date,CHKR,OXSQ,VOC,USEA,FAT,MIND,NHTC,ABEV,LYG,MFG,NOK,BTG,SAN,PBI,CCEL,WHF,OFS,MRCC,PTMN,TPVG,CMBT,ZIM,OXLC,ECC,ORC,PSEC,TWO,AGNC,FSK,DX,NLY,INSW,MITT,SUNS,PBR,EFC,SDIV,QYLD,TRIN,ARLP,BCSF,RA,USA,GBDC,NMFC,PNNT,GSBD
2024-11-05,0.001122964744625276,0.0,0.006295928456815051,-0.02178735418490684,-0.003766482795476336,-0.011142176553241848,0.005012541823543751,0.004514680354526834,0.007042282625413613,0.01611082027269849,0.008528836347520942,0.0,0.011976191046717157,0.0026702285558791138,-0.030305349495329037,0.0025917941074234878,0.0007544323254866537,0.00637350787209198,0.008092841579452737,0.0030721990369716084,-0.006001518388697886,0.031527688036698906,0.007575793808457943,0.007250161225059108,0.011897033911845186,0.009794397592287845,0.012205905679496525,0.018018505502677556,0.01239787762105817,0.008156652073747247,0.012007453063053092,0.003928370158782232,-0.029895464796626057,0.039731253127561456,0.005297023357863312,0.002513616740319222,0.007763173128002486,0.008271345750676232,0.019638093338244143,0.009778189981632187,0.0024360547978844434,0.0,0.021083001563003575,0.0046775895511101135,-0.01117330059812822,0.01197619104671584,-0.004658393517321802
2024-11-06,0.036367644170872654,0.006872879287763373,0.02683339530306367,0.021787354184906797,0.013121087962695522,0.03414428598550061,0.018107490627390425,-0.0045146803545268056,-0.014134510934902441,0.0402738991379399,-0.027988909902232326,-0.030962225603966925,-0.05296553557991268,0.048155041887047216,0.042443057509753086,0.009446184452058255,0.005515180688109259,0.011370937426980131,-0.0037685105164519408,0.04351774422285906,0.0022547923870893044,-0.0311118011519372,0.005644417619676689,-0.005173317280220194,-0.002631580466055932,0.01162803799512031,0.006908490343816902,-0.014815085785140587,0.025305486567820373,0.0032441228776218115,-0.011482380853563071,0.03334020103595768,-0.01162803799511865,0.019947469911759972,0.011257154524640616,0.0075031615031566365,-0.0036347154963343956,0.0141769004716306,0.022190259622007446,0.03204103956075177,0.024039619186147214,-0.0030007524392422213,0.012439690475639859,0.025667746748578246,0.023138468656399066,0.03939240171066111,0.023077947282542286
2024-11-07,-0.02631730831737182,0.010221554071538448,0.0020345886977876783,-0.015201161332049653,0.010189990905752143,-0.020235855939368493,0.04622336775375057,0.00900906994236657,0.0,-0.0043956114730379975,0.004357305368954963,-0.04173960617276497,0.014538158446026848,0.02261402900115952,0.11053610719072499,-0.008583743691392113,0.0,0.0012554929458328899,-0.0048661896511726765,0.10183006185844265,-0.012084739215071999,0.05106457800526345,0.009337135995940798,0.011346176387301083,0.019570096194097514,0.00767758089903301,0.010274062976188362,0.014815085785140682,0.006227565036850433,0.008867450285325346,0.021807717811396093,-0.021418922760320317,0.017391742711868365,0.0013157896635230975,0.005952398527292261,0.0318784656419443,0.011314897814965103,0.002703435006882488,-0.0029304050274169997,-0.002903813292712991,0.0029647220055258883,0.009719702687981968,0.016349138001528537,-0.0019512201312565766,0.014532499173829263,0.008547060578457907,-0.002283975107834511
2024-11-08,0.011049836186583617,-0.01365208916833036,-0.014329825554825643,-0.013216051391526937,0.00826071700736565,0.010989121575595165,0.016988825586470163,-0.02727441791965598,-0.028882874148788682,-0.0066298585386696885,-0.010929070532189195,-0.03333642026759172,-0.0229415692424073,-0.06015889177619176,0.047074684479916064,-0.046766351391780966,-0.0012507819016517132,0.01246898947973331,-0.030263657639826705,0.04283588040944797,-0.02306020708769789,-0.021566331055767357,0.012927234501459536,-0.005141399500418429,0.021726094177927088,-0.15702286945135452,0.011854499534541577,0.014598799421152631,0.006189022373704394,0.013551423003089544,0.018321123147599115,-0.018399783118841086,0.021322769468822115,-0.009910883899452001,0.014727806710243605,-0.0008048290172910395,-0.012681329364400864,0.0010793309196782718,0.032482105021449006,-0.04306247342610691,0.00884179058146035,0.008151212230706998,0.0026990569691656475,0.001301236357970625,0.020527271412762893,-0.0014194466542263656,-0.009957952833432438
2024-11-11,0.010929070532191108,-0.01384105141187068,0.002059732963010784,-0.06646202546666585,0.0,0.042787275205208766,0.015197860909430648,0.013730192811902695,0.025317807984290435,0.006629858538669582,0.002195390563434105,-0.048620687006075025,0.010493275715840042,0.05267756012390368,0.057457345638023814,-0.037271394797227506,0.0074813316522881045,0.004944385845463182,-0.006164211168963156,0.0101138662369281,-0.0031152673169493115,-0.03952758300249811,0.0,0.0,-0.005069719350250511,-0.02033968423712154,0.0016820861829837718,0.0020682530640590605,0.000474495857065357,-0.00874757069044312,0.0,-0.012614042516096716,-0.00989407364519843,-0.013369183082136426,-0.0043956114730358785,-0.0024183808642762963,-0.004568303970378967,0.0,0.013404080758849524,0.018901237720295797,-0.004705891037412728,0.0007377351865424786,0.0,0.002597404057683035,0.0044072349874098166,-0.001421464347377759,-0.002312139758375051
2024-11-12,0.0,-0.006993035490968289,0.01632689328742954,-0.004750602758599649,0.019910159959330525,-0.007884403524148759,-0.03374553326519269,0.009049835519913455,-0.021661496781177604,-0.0066298585386696885,-0.01324522675002023,-0.025226562945675914,-0.027514963285270394,-0.04217877602568442,0.008611463334919205,-0.007057192309999421,-0.0037336695520485035,0.0012322860462657672,0.009510561196307183,-0.011385322225125352,-0.005475179888088818,0.015006534216622023,-0.018519047767236962,-0.01768116784322588,-0.01924369839262731,-0.025434897147820577,-0.022950433586906474,-0.021932994090498103,-0.0033262088162519486,-0.021801428681220647,-0.017807644317319248,-0.01444324858941881,-0.02735951789581767,-0.012868447134726967,0.007315321576369167,-0.009732436918235596,-0.017552413674152268,0.0005392289157333985,-0.014825545106227092,-0.020460084489585646,-0.011862535309817136,-0.008293886405939421,0.004034975212179303,-0.004549894101976474,0.0017574696966450173,-0.00570614957685389,-0.019478605722770964
2024-11-13,-0.00010870155997336926,-0.017699577099402782,0.0200407508834451,0.0,0.02127739844728553,0.01049878409821957,-0.07231099979055236,0.0,0.00364299127849946,0.0022148403295528213,-0.008928630744301768,-0.022141125877212724,-0.004301081899391031,-0.022443186223371082,-0.017308633775750232,-0.006631952303750698,0.002490661312451166,0.015883046173002277,-0.0033463500273439497,0.011385322225125429,0.026317308317373358,0.03416355017413879,0.00930239266231209,0.004259857346956845,0.009026495845972565,0.0023391823531711334,-0.0017211708207719148,0.005265941605286385,0.006641390635376741,0.01055633026571308,0.007161155922827124,0.013267192944047984,0.0,0.010173027713055623,0.0065383451234620246,-0.004901970600204549,-0.0018656721829512913,0.0,0.009908078224696736,0.03713345293712964,0.010092101091108027,-0.009800304598291383,0.0013413818242008675,0.0006512536863228773,0.019131018250706913,0.001429592809593041,0.010176213060458392
2024-11-14,0.08349031049902496,0.0,0.02932761509452143,0.01886848430438535,-0.03571808260208142,-0.0318329265732109,-0.02572269217163587,-0.0045146803545268056,0.0036297680505771824,0.05173567439918889,0.006703935722192119,0.007434978487520195,0.012848142477850594,-0.031188968692423196,-0.04916101123199245,0.0009501188363202567,-0.00249066131245114,0.0,-0.0084151969252838,-0.007575793808457208,-0.016172859245600957,0.01350298514766355,-0.005571045049455025,-0.014989574019523935,-0.0038585256875301914,0.023095714794649395,-0.004315932465566137,-0.0010509722459743375,-0.0018930436320581821,0.0,-0.001530222180765036,0.0035240257308686513,-0.010271550321829572,0.01805465291181169,0.012949821256190198,-0.002460025840865762,-0.001869159422700199,-0.0021586624680373563,-0.0028208763416415635,0.016769537753043365,-0.0029577069772368904,-0.0037950709685457026,-0.0107817756032878,0.0026007817000550043,-0.009519760340594544,-0.005730674708984314,-0.00625002034517621
2024-11-15,0.0,-0.02348798130721181,-0.0233928795747066,-0.018868484304385293,-0.012808958292579673,0.03313755819987572,0.012338970857305271,0.0,0.025046031926088383,0.024897551621727302,-0.006703935722192229,-0.007434978487520327,0.02521141934649477,-0.0013783599701214933,-0.005743841179251903,0.00851068966790839,0.0,-0.002427185657610187,0.008415196925283837,0.001266624615193427,-0.016438726343159946,0.02915658429145484,-0.0056022555486694514,-0.015217684970887367,0.006422629656467634,0.009090971701252986,0.004315932465566076,0.007333715425469532,0.002365745129871227,0.003225809248888987,0.005091660694582015,-0.03362663313878134,-0.0014760150281216532,-0.018729644500050244,0.008540977187335983,0.0016406894574593528,0.0004676174974155444,-0.02350477162137593,0.0021164029063779153,-0.01002793918612408,0.0023668650102693454,-0.0022839751078335096,-0.010899290458036528,0.0,0.0026052989117662734,0.005730674708985737,0.0007833921278027462
2024-11-18,-0.003054660729228044,0.0,0.0,0.023530497410198373,-0.007590169266677499,0.014239722811135428,-0.033901551675680305,-0.013667638728659818,0.0,0.0,0.0,0.04736768882288864,0.010320009031990767,0.012337373759840347,-0.02522656294567466,-0.002828856200477936,0.0062150604034346335,0.02519629391888748,0.006126446341158895,0.011328000305206231,0.007861675711400314,0.019351770660951687,-0.0038167985267002964,-0.016565812292768253,0.006381642589519949,0.020157457424979063,-0.002587323564949354,0.009350717482434146,0.003773589383635285,0.00562024763215186,0.0015224565234580817,0.01564223928352953,-0.004441161999966598,0.008069983271395855,0.023810648693713837,0.004905978768861035,0.009769791595803492,0.004987541511038084,0.008421102396408564,0.002237137398356199,-0.00533334597536351,0.003803732239248989,-0.0014054816087335866,0.007762005335488669,-0.002605298911766148,0.01577093619299488,-0.0007833921278027115
2024-11-19,-0.02390552085355505,0.007380107297620256,-0.013902905168992168,0.009259325412795406,-0.005730674708982974,-0.02340809089801496,-0.025736714644050734,0.0,-0.01423511582186962,0.02028467117150593,-0.0720404317893636,-0.0035650661644935832,-0.014478019180655027,0.062478788174560776,-0.02214112587721454,-0.005681833467430388,-0.0037243990909834428,0.007083854888404381,0.0005550929923231503,-0.0012523483164652818,-0.009441454870918674,0.006368255273425632,0.0019102202561179155,0.007764875397726161,-0.0012730746467975408,0.028417212723576685,0.005167970158439727,0.0,0.014489620176020885,0.0008003201707664534,0.0015201421726387977,0.0026231086937652625,0.0014825799602224527,0.023826408389869925,-0.016748472449430687,0.008932255896331669,0.0023121397583815945,0.0022209892527834947,-0.0006990563024978823,0.027912204987186964,-0.0011890607821919109,0.0022753138371302884,0.00840341079637938,0.0006441224055258921,0.009519760340594418,0.0,0.00702853342458852
2024-11-20,0.0,-0.02230575751429578,-0.012072581234267675,-0.023311078868446314,0.01142869582362219,0.0,0.020277192439152186,-0.004597709248629654,0.0035778213478823537,-0.01415594923013241,0.023810648693718392,0.007117467768862631,-0.008368249670515348,-0.03274686841908435,-0.021371020761562394,-0.004759647252988471,0.004962789342129097,0.0011757790890127018,-0.02099202448137771,-0.0037664827954772277,-0.032131278182793294,0.008551827541496958,-0.0038240964384029484,-0.007764875397726208,-0.0038289772370980195,-0.01083434216571023,-0.015584731016698541,-0.002070394114308291,-0.0027881058953359832,-0.007226045091741036,-0.014278671963021147,-0.0028619146650512915,-0.014925650216675818,-0.02248772010427762,0.004914014802430268,-0.006488262826458959,-0.002775209921785278,-0.001109878027357968,-0.0035026305512022233,0.0018093002945501954,-0.011969023795317958,0.003025720916535562,0.0,-0.020163284727061033,-0.007782140442054851,-0.00857148105014128,0.0007779074682429678
2024-11-21,0.0,-0.007547205635384645,0.014070583896940837,-0.004728141195947685,0.01570929370517988,0.020834086902842053,0.021661496781177944,-0.009259325412797273,-0.010772096981910284,0.022155991897208422,-0.02864157596338541,0.014084739881739678,-0.004210532536344163,0.023685317741509983,0.053197452373240695,0.0009537435153098568,-0.004962789342129014,-0.00825963397741692,0.003529415428463827,0.011257154524634468,-0.034042307534876325,-0.10861563297608619,-0.0019175461292704828,-0.004464293128686051,0.006373507872092863,0.012987195526812866,0.008688151957642005,0.005167970158441935,0.002323961073820283,0.006425724920974463,0.01579650681045927,-0.012497158561350145,0.001502629884534653,-0.005029348404997398,-0.009145332822190768,0.008910549033048205,0.0032369970461264786,0.0033259454162741825,0.0007015082714903033,0.007922259655709375,0.0018045117678551494,0.0037693222162939076,0.002785517121425341,-0.004609820478160802,0.0008676790132264952,-0.004313450253719465,-0.008590447205038694
2024-11-22,0.010810916104214576,-0.007604599385217178,0.003984069014874734,-0.02884815433765942,-0.008162088069798484,-0.012970350442627404,0.005342844410495004,0.01843370168883906,-0.01454571100237999,-0.008000042667076152,0.01203383956372478,0.020761991448428573,-0.04090990274412661,0.045751307912919696,0.006006024060211287,0.004755120705010732,0.013588844061897235,-0.0035608346230099606,-0.007662872745569808,0.0148150857851409,-0.006779686985378804,-0.018746643565798027,0.0019175461292705248,0.012229168526412162,0.0038046970436631817,0.03797924806521604,0.015450951155719104,0.004115232145106801,0.010621203518214871,0.003995211067283381,0.0015155345158910122,0.001208459361568327,0.008968669982760757,-0.0064070359116362215,0.051646588862165915,0.009630893060965765,-0.0009237875945597711,0.0016588336676410004,0.005594420185324753,0.021643562617495178,0.005991629668268527,0.00973425881838097,0.013812374287612247,0.009852296443012738,0.019751608189514994,0.00574714225556763,0.010144449071770038
2024-11-25,-0.032789822822989576,0.018904154639149167,0.0,0.019228574467559708,0.0,0.018111749943046103,-0.019731581862594334,-0.00917437627604183,0.007299302481612196,-0.006042314455962698,0.007151401157624865,-0.024264621999631548,0.019587133275304997,0.013572077545543466,0.06041325745872326,-0.006663518230771295,-0.0036877730791858507,0.009467526338400024,-0.000591891109322285,0.010969031370573937,-0.020619287202735703,-0.06740216328653292,0.0,0.006607953560031654,0.0037902761737812693,-0.004149383546811923,0.005944815809317075,0.0010261673553126184,0.010964020291916567,0.008838948667205334,0.004030232155420129,-0.014598799421152185,-0.0029806281381384576,0.008086297431354757,-0.007409936228704781,-0.003200002730669566,0.004610427714781676,0.0022075064152096337,-0.006295928456815035,0.0029790611710561435,0.004172882359194262,0.0014892035514669463,0.0027397277411193833,0.005215135679110107,0.0033955890011361156,-0.005747142255567625,0.023024808398159315
2024-11-26,0.024150460232283556,-0.015094626222484565,-0.03232604701714915,-0.04893372888147142,0.007490671729159422,-0.012903404835907841,-0.005449604767564256,0.00917437627604189,-0.029522439266320814,-0.012195273093818355,-0.007151401157624904,-0.0070422826254114695,-0.0064865092296054324,0.004889985294190886,0.014549781014731804,0.0,0.0,-0.0011785505194449196,0.0005918911093222517,-0.010969031370574046,-0.04165422730398329,-0.052169687494082094,0.0,-0.002197803082478648,-0.006325131776969374,-0.005211059212752311,-0.012782449286926244,-0.011346176387302127,-0.00272975601719288,-0.006420567802916437,-0.009090971701248042,-0.03136926366764608,0.002980628138138384,0.006022099163095971,-0.00814668456782116,-0.008853176536885492,-0.008778065143309227,0.0016524377210872323,0.00977661418461743,-0.014274627792592488,0.008293886405939938,-0.0007443245598529984,-0.0013689256073403982,0.009061550677573192,0.0016934805063320393,-0.004332136739134682,-0.007616183045310299
